character_skill_nodes_tables	5
campaign_key	character_skill_key	character_skill_node_set_key	faction_key	indent	key	tier	subculture	points_on_creation	required_num_parents	visible_in_ui
	wh_main_skill_all_magic_metal_dummy_searing_doom	wh_main_skill_node_set_chs_chaos_sorcerer_metal		2.0	wh_main_skill_node_chs_chaos_sorcerer_metal_magic1_dummy	11.0		1	0	false
	wh_main_skill_chs_wizard_unique_chaos_sorcerer_metal_chaos_steed	wh_main_skill_node_set_chs_chaos_sorcerer_metal		0.0	wh_main_skill_node_chs_chaos_sorcerer_metal_unique_01	0.0		0	0	true
	wh_main_skill_chs_all_unique_eye_of_the_gods	wh_main_skill_node_set_chs_chaos_sorcerer_metal		0.0	wh_main_skill_node_chs_chaos_sorcerer_metal_unique_02	4.0		0	0	true
	wh_main_skill_chs_all_unique_aura_of_chaos	wh_main_skill_node_set_chs_chaos_sorcerer_metal		0.0	wh_main_skill_node_chs_chaos_sorcerer_metal_unique_03	3.0		0	0	true
	wh_main_skill_chs_wizard_unique_chaos_sorcerer_metal_manticore	wh_main_skill_node_set_chs_chaos_sorcerer_metal		0.0	wh_main_skill_node_chs_chaos_sorcerer_metal_unique_04	2.0		0	0	true
	wh_main_skill_chs_wizard_unique_chaos_sorcerer_metal_barded_chaos_steed	wh_main_skill_node_set_chs_chaos_sorcerer_metal		0.0	wh_main_skill_node_chs_chaos_sorcerer_metal_unique_05	1.0		0	0	true
	wh_main_skill_chs_lord_battle_dominating_presence	wh_main_skill_node_set_chs_kholek		4.0	wh_main_skill_node_chs_kholek_battle_01	0.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_chaos_vanguard	wh_main_skill_node_set_chs_kholek		4.0	wh_main_skill_node_chs_kholek_battle_02	1.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_savage_bloodlust	wh_main_skill_node_set_chs_kholek		4.0	wh_main_skill_node_chs_kholek_battle_03	2.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_blessed_by_chaos	wh_main_skill_node_set_chs_kholek		4.0	wh_main_skill_node_chs_kholek_battle_04	3.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_hammer_to_the_anvil	wh_main_skill_node_set_chs_kholek		4.0	wh_main_skill_node_chs_kholek_battle_05	4.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_monstrous_strength	wh_main_skill_node_set_chs_kholek		4.0	wh_main_skill_node_chs_kholek_battle_06	5.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_doomfire	wh_main_skill_node_set_chs_kholek		4.0	wh_main_skill_node_chs_kholek_battle_07	6.0		0	0	true
	wh_main_skill_all_lord_battle_rally	wh_main_skill_node_set_chs_kholek		4.0	wh_main_skill_node_chs_kholek_battle_08	7.0		0	6	true
	wh2_dlc11_skill_chs_army_buff_legion_of_doom	wh_main_skill_node_set_chs_kholek		4.0	wh_main_skill_node_chs_kholek_battle_09	8.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_speed_and_malice	wh_main_skill_node_set_chs_kholek		4.0	wh_main_skill_node_chs_kholek_battle_10	9.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_freakish_mutations	wh_main_skill_node_set_chs_kholek		4.0	wh_main_skill_node_chs_kholek_battle_11	10.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_guided_by_tzeentch	wh_main_skill_node_set_chs_kholek		4.0	wh_main_skill_node_chs_kholek_battle_12	11.0		0	0	true
	wh_main_skill_chs_lord_battle_stand_or_die	wh_main_skill_node_set_chs_kholek		4.0	wh_main_skill_node_chs_kholek_battle_13	12.0		0	1	true
	wh_main_skill_all_lord_campaign_route_marcher	wh_main_skill_node_set_chs_kholek		5.0	wh_main_skill_node_chs_kholek_campaign_01	0.0		0	0	true
	wh_main_skill_chs_lord_campaign_despoilers	wh_main_skill_node_set_chs_kholek		5.0	wh_main_skill_node_chs_kholek_campaign_02	1.0		0	0	true
	wh_main_skill_chs_lord_campaign_serve_or_die	wh_main_skill_node_set_chs_kholek		5.0	wh_main_skill_node_chs_kholek_campaign_03	2.0		0	0	true
	wh_main_skill_chs_lord_campaign_tribes_of_chaos	wh_main_skill_node_set_chs_kholek		5.0	wh_main_skill_node_chs_kholek_campaign_04	3.0		0	0	true
	wh_main_skill_chs_lord_campaign_ruination	wh_main_skill_node_set_chs_kholek		5.0	wh_main_skill_node_chs_kholek_campaign_05	4.0		0	0	true
	wh_main_skill_chs_lord_campaign_unholy_resilience	wh_main_skill_node_set_chs_kholek		5.0	wh_main_skill_node_chs_kholek_campaign_06	5.0		0	4	true
	wh_main_skill_all_lord_campaign_lightning_strike	wh_main_skill_node_set_chs_kholek		5.0	wh_main_skill_node_chs_kholek_campaign_07	6.0		0	0	true
	wh_main_skill_chs_lord_campaign_dark_apothecary	wh_main_skill_node_set_chs_kholek		5.0	wh_main_skill_node_chs_kholek_campaign_08	7.0		0	0	true
	wh_main_skill_chs_lord_campaign_gathering_of_might	wh_main_skill_node_set_chs_kholek		5.0	wh_main_skill_node_chs_kholek_campaign_09	8.0		0	0	true
	wh_main_skill_all_lord_campaign_premonition	wh_main_skill_node_set_chs_kholek		5.0	wh_main_skill_node_chs_kholek_campaign_10	9.0		0	0	true
	wh_main_skill_chs_lord_campaign_corruption	wh_main_skill_node_set_chs_kholek		5.0	wh_main_skill_node_chs_kholek_campaign_11	10.0		0	4	true
	wh_main_skill_innate_chs_kholek_suneater	wh_main_skill_node_set_chs_kholek		6.0	wh_main_skill_node_chs_kholek_innate_01	0.0		1	0	false
	wh_main_skill_chs_lord_self_eye_of_the_gods	wh_main_skill_node_set_chs_kholek		2.0	wh_main_skill_node_chs_kholek_self_01	0.0		0	0	true
	wh2_dlc11_skill_all_lord_self_devastating_charge	wh_main_skill_node_set_chs_kholek		2.0	wh_main_skill_node_chs_kholek_self_02	1.0		0	0	true
	wh2_dlc11_skill_all_lord_self_thick-skinned	wh_main_skill_node_set_chs_kholek		2.0	wh_main_skill_node_chs_kholek_self_03	2.0		0	0	true
	wh2_dlc11_skill_all_lord_self_hard_to_hit	wh_main_skill_node_set_chs_kholek		2.0	wh_main_skill_node_chs_kholek_self_04	3.0		0	0	true
	wh2_dlc11_skill_all_lord_self_deadly_blade	wh_main_skill_node_set_chs_kholek		2.0	wh_main_skill_node_chs_kholek_self_05	4.0		0	0	true
	wh_main_skill_all_all_self_foe-seeker	wh_main_skill_node_set_chs_kholek		2.0	wh_main_skill_node_chs_kholek_self_06	5.0		0	4	true
	wh2_dlc11_skill_all_lord_self_wound-maker	wh_main_skill_node_set_chs_kholek		2.0	wh_main_skill_node_chs_kholek_self_07	6.0		0	0	true
	wh2_dlc11_skill_all_lord_self_scarred_veteran	wh_main_skill_node_set_chs_kholek		2.0	wh_main_skill_node_chs_kholek_self_08	7.0		0	0	true
	wh2_dlc11_skill_all_lord_self_self_indomitable	wh_main_skill_node_set_chs_kholek		2.0	wh_main_skill_node_chs_kholek_self_09	8.0		0	0	true
	wh2_dlc11_skill_all_lord_self_blade_shield	wh_main_skill_node_set_chs_kholek		2.0	wh_main_skill_node_chs_kholek_self_10	9.0		0	0	true
	wh_main_skill_all_all_self_deadly_onslaught	wh_main_skill_node_set_chs_kholek		2.0	wh_main_skill_node_chs_kholek_self_11	10.0		0	4	true
	wh_main_skill_chs_lord_unique_kholek_starcrusher	wh_main_skill_node_set_chs_kholek		0.0	wh_main_skill_node_chs_kholek_unique_01	0.0		0	0	true
	wh_main_skill_chs_lord_unique_kholek_lord_of_the_storm	wh_main_skill_node_set_chs_kholek		0.0	wh_main_skill_node_chs_kholek_unique_02	1.0		0	0	true
	wh_main_skill_chs_lord_unique_kholek_storm_rage	wh_main_skill_node_set_chs_kholek		0.0	wh_main_skill_node_chs_kholek_unique_03	2.0		0	0	true
	wh_main_skill_chs_all_unique_aura_of_chaos	wh_main_skill_node_set_chs_kholek		0.0	wh_main_skill_node_chs_kholek_unique_04	5.0		0	0	true
	wh_main_skill_chs_lord_battle_hearts_of_iron	wh_main_skill_node_set_chs_kholek		0.0	wh_main_skill_node_chs_kholek_unique_05	3.0		0	0	true
	wh_main_skill_chs_lord_battle_voice_of_the_dark_gods	wh_main_skill_node_set_chs_kholek		0.0	wh_main_skill_node_chs_kholek_unique_06	4.0		0	0	true
	wh_main_skill_chs_lord_battle_dominating_presence	wh_main_skill_node_set_chs_lord		4.0	wh_main_skill_node_chs_lord_battle_01	0.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_chaos_vanguard	wh_main_skill_node_set_chs_lord		4.0	wh_main_skill_node_chs_lord_battle_02	1.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_savage_bloodlust	wh_main_skill_node_set_chs_lord		4.0	wh_main_skill_node_chs_lord_battle_03	2.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_blessed_by_chaos	wh_main_skill_node_set_chs_lord		4.0	wh_main_skill_node_chs_lord_battle_04	3.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_hammer_to_the_anvil	wh_main_skill_node_set_chs_lord		4.0	wh_main_skill_node_chs_lord_battle_05	4.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_monstrous_strength	wh_main_skill_node_set_chs_lord		4.0	wh_main_skill_node_chs_lord_battle_06	5.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_doomfire	wh_main_skill_node_set_chs_lord		4.0	wh_main_skill_node_chs_lord_battle_07	6.0		0	0	true
	wh_main_skill_all_lord_battle_rally	wh_main_skill_node_set_chs_lord		4.0	wh_main_skill_node_chs_lord_battle_08	7.0		0	6	true
	wh2_dlc11_skill_chs_army_buff_legion_of_doom	wh_main_skill_node_set_chs_lord		4.0	wh_main_skill_node_chs_lord_battle_09	8.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_speed_and_malice	wh_main_skill_node_set_chs_lord		4.0	wh_main_skill_node_chs_lord_battle_10	9.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_freakish_mutations	wh_main_skill_node_set_chs_lord		4.0	wh_main_skill_node_chs_lord_battle_11	10.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_guided_by_tzeentch	wh_main_skill_node_set_chs_lord		4.0	wh_main_skill_node_chs_lord_battle_12	11.0		0	0	true
	wh_main_skill_chs_lord_battle_stand_or_die	wh_main_skill_node_set_chs_lord		4.0	wh_main_skill_node_chs_lord_battle_13	12.0		0	1	true
	wh_main_skill_all_lord_campaign_route_marcher	wh_main_skill_node_set_chs_lord		5.0	wh_main_skill_node_chs_lord_campaign_01	0.0		0	0	true
	wh_main_skill_chs_lord_campaign_despoilers	wh_main_skill_node_set_chs_lord		5.0	wh_main_skill_node_chs_lord_campaign_02	1.0		0	0	true
	wh_main_skill_chs_lord_campaign_serve_or_die	wh_main_skill_node_set_chs_lord		5.0	wh_main_skill_node_chs_lord_campaign_03	2.0		0	0	true
	wh_main_skill_chs_lord_campaign_tribes_of_chaos	wh_main_skill_node_set_chs_lord		5.0	wh_main_skill_node_chs_lord_campaign_04	3.0		0	0	true
	wh_main_skill_chs_lord_campaign_ruination	wh_main_skill_node_set_chs_lord		5.0	wh_main_skill_node_chs_lord_campaign_05	4.0		0	0	true
	wh_main_skill_chs_lord_campaign_unholy_resilience	wh_main_skill_node_set_chs_lord		5.0	wh_main_skill_node_chs_lord_campaign_06	5.0		0	4	true
	wh_main_skill_all_lord_campaign_lightning_strike	wh_main_skill_node_set_chs_lord		5.0	wh_main_skill_node_chs_lord_campaign_07	6.0		0	0	true
	wh_main_skill_chs_lord_campaign_dark_apothecary	wh_main_skill_node_set_chs_lord		5.0	wh_main_skill_node_chs_lord_campaign_08	7.0		0	0	true
	wh_main_skill_chs_lord_campaign_gathering_of_might	wh_main_skill_node_set_chs_lord		5.0	wh_main_skill_node_chs_lord_campaign_09	8.0		0	0	true
	wh_main_skill_all_lord_campaign_premonition	wh_main_skill_node_set_chs_lord		5.0	wh_main_skill_node_chs_lord_campaign_10	9.0		0	0	true
	wh_main_skill_chs_lord_campaign_corruption	wh_main_skill_node_set_chs_lord		5.0	wh_main_skill_node_chs_lord_campaign_11	10.0		0	4	true
	wh2_main_skill_all_immortality_lord	wh_main_skill_node_set_chs_lord		0.0	wh_main_skill_node_chs_lord_immortality	7.0		0	0	true
	wh2_main_skill_innate_chs_diabolic_spendour	wh_main_skill_node_set_chs_lord		6.0	wh_main_skill_node_chs_lord_innate_01	0.0		0	0	false
	wh2_main_skill_innate_chs_dominance	wh_main_skill_node_set_chs_lord		6.0	wh_main_skill_node_chs_lord_innate_02	1.0		0	0	false
	wh2_main_skill_innate_all_fleet_footed	wh_main_skill_node_set_chs_lord		6.0	wh_main_skill_node_chs_lord_innate_03	2.0		0	0	false
	wh2_main_skill_innate_all_cunning	wh_main_skill_node_set_chs_lord		6.0	wh_main_skill_node_chs_lord_innate_04	3.0		0	0	false
	wh2_main_skill_innate_all_determined	wh_main_skill_node_set_chs_lord		6.0	wh_main_skill_node_chs_lord_innate_05	4.0		0	0	false
	wh2_main_skill_innate_all_confident	wh_main_skill_node_set_chs_lord		6.0	wh_main_skill_node_chs_lord_innate_06	5.0		0	0	false
	wh2_main_skill_innate_all_disciplined	wh_main_skill_node_set_chs_lord		6.0	wh_main_skill_node_chs_lord_innate_07	6.0		0	0	false
	wh2_main_skill_innate_all_perceptive	wh_main_skill_node_set_chs_lord		6.0	wh_main_skill_node_chs_lord_innate_08	7.0		0	0	false
	wh2_main_skill_innate_all_aggressive	wh_main_skill_node_set_chs_lord		6.0	wh_main_skill_node_chs_lord_innate_09	8.0		0	0	false
	wh2_main_skill_innate_all_tough	wh_main_skill_node_set_chs_lord		6.0	wh_main_skill_node_chs_lord_innate_10	9.0		0	0	false
	wh2_main_skill_innate_all_strong	wh_main_skill_node_set_chs_lord		6.0	wh_main_skill_node_chs_lord_innate_12	11.0		0	0	false
	wh2_main_skill_innate_all_weapon_master	wh_main_skill_node_set_chs_lord		6.0	wh_main_skill_node_chs_lord_innate_13	12.0		0	0	false
	wh2_main_skill_innate_all_strategist	wh_main_skill_node_set_chs_lord		6.0	wh_main_skill_node_chs_lord_innate_14	13.0		0	0	false
	wh2_main_skill_innate_all_tactician	wh_main_skill_node_set_chs_lord		6.0	wh_main_skill_node_chs_lord_innate_17	16.0		0	0	false
	wh_main_skill_chs_lord_battle_dominating_presence	wh_dlc08_skill_node_set_chs_challenger_khorne		4.0	wh_main_skill_node_chs_lord_khorne_battle_01	0.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_chaos_vanguard	wh_dlc08_skill_node_set_chs_challenger_khorne		4.0	wh_main_skill_node_chs_lord_khorne_battle_02	1.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_savage_bloodlust	wh_dlc08_skill_node_set_chs_challenger_khorne		4.0	wh_main_skill_node_chs_lord_khorne_battle_03	2.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_blessed_by_chaos	wh_dlc08_skill_node_set_chs_challenger_khorne		4.0	wh_main_skill_node_chs_lord_khorne_battle_04	3.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_hammer_to_the_anvil	wh_dlc08_skill_node_set_chs_challenger_khorne		4.0	wh_main_skill_node_chs_lord_khorne_battle_05	4.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_monstrous_strength	wh_dlc08_skill_node_set_chs_challenger_khorne		4.0	wh_main_skill_node_chs_lord_khorne_battle_06	5.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_doomfire	wh_dlc08_skill_node_set_chs_challenger_khorne		4.0	wh_main_skill_node_chs_lord_khorne_battle_07	6.0		0	0	true
	wh_main_skill_all_lord_battle_rally	wh_dlc08_skill_node_set_chs_challenger_khorne		4.0	wh_main_skill_node_chs_lord_khorne_battle_08	7.0		0	6	true
	wh2_dlc11_skill_chs_army_buff_legion_of_doom	wh_dlc08_skill_node_set_chs_challenger_khorne		4.0	wh_main_skill_node_chs_lord_khorne_battle_09	8.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_speed_and_malice	wh_dlc08_skill_node_set_chs_challenger_khorne		4.0	wh_main_skill_node_chs_lord_khorne_battle_10	9.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_freakish_mutations	wh_dlc08_skill_node_set_chs_challenger_khorne		4.0	wh_main_skill_node_chs_lord_khorne_battle_11	10.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_guided_by_tzeentch	wh_dlc08_skill_node_set_chs_challenger_khorne		4.0	wh_main_skill_node_chs_lord_khorne_battle_12	11.0		0	0	true
	wh_main_skill_chs_lord_battle_stand_or_die	wh_dlc08_skill_node_set_chs_challenger_khorne		4.0	wh_main_skill_node_chs_lord_khorne_battle_13	12.0		0	1	true
	wh_main_skill_all_lord_campaign_route_marcher	wh_dlc08_skill_node_set_chs_challenger_khorne		5.0	wh_main_skill_node_chs_lord_khorne_campaign_01	0.0		0	0	true
	wh_main_skill_chs_lord_campaign_despoilers	wh_dlc08_skill_node_set_chs_challenger_khorne		5.0	wh_main_skill_node_chs_lord_khorne_campaign_02	1.0		0	0	true
	wh_main_skill_chs_lord_campaign_serve_or_die	wh_dlc08_skill_node_set_chs_challenger_khorne		5.0	wh_main_skill_node_chs_lord_khorne_campaign_03	2.0		0	0	true
	wh_main_skill_chs_lord_campaign_tribes_of_chaos	wh_dlc08_skill_node_set_chs_challenger_khorne		5.0	wh_main_skill_node_chs_lord_khorne_campaign_04	3.0		0	0	true
	wh_main_skill_chs_lord_campaign_ruination	wh_dlc08_skill_node_set_chs_challenger_khorne		5.0	wh_main_skill_node_chs_lord_khorne_campaign_05	4.0		0	0	true
	wh_main_skill_chs_lord_campaign_unholy_resilience	wh_dlc08_skill_node_set_chs_challenger_khorne		5.0	wh_main_skill_node_chs_lord_khorne_campaign_06	5.0		0	4	true
	wh_main_skill_all_lord_campaign_lightning_strike	wh_dlc08_skill_node_set_chs_challenger_khorne		5.0	wh_main_skill_node_chs_lord_khorne_campaign_07	6.0		0	0	true
	wh_main_skill_chs_lord_campaign_dark_apothecary	wh_dlc08_skill_node_set_chs_challenger_khorne		5.0	wh_main_skill_node_chs_lord_khorne_campaign_08	7.0		0	0	true
	wh_main_skill_chs_lord_campaign_gathering_of_might	wh_dlc08_skill_node_set_chs_challenger_khorne		5.0	wh_main_skill_node_chs_lord_khorne_campaign_09	8.0		0	0	true
	wh_main_skill_all_lord_campaign_premonition	wh_dlc08_skill_node_set_chs_challenger_khorne		5.0	wh_main_skill_node_chs_lord_khorne_campaign_10	9.0		0	0	true
	wh_main_skill_chs_lord_campaign_corruption	wh_dlc08_skill_node_set_chs_challenger_khorne		5.0	wh_main_skill_node_chs_lord_khorne_campaign_11	10.0		0	4	true
	wh2_main_skill_all_immortality_lord	wh_dlc08_skill_node_set_chs_challenger_khorne		0.0	wh_main_skill_node_chs_lord_khorne_immortality	4.0		0	0	true
	wh2_main_skill_innate_chs_diabolic_spendour	wh_dlc08_skill_node_set_chs_challenger_khorne		6.0	wh_main_skill_node_chs_lord_khorne_innate_01	0.0		0	0	false
	wh2_main_skill_innate_chs_dominance	wh_dlc08_skill_node_set_chs_challenger_khorne		6.0	wh_main_skill_node_chs_lord_khorne_innate_02	1.0		0	0	false
	wh2_main_skill_innate_all_fleet_footed	wh_dlc08_skill_node_set_chs_challenger_khorne		6.0	wh_main_skill_node_chs_lord_khorne_innate_03	2.0		0	0	false
	wh2_main_skill_innate_all_cunning	wh_dlc08_skill_node_set_chs_challenger_khorne		6.0	wh_main_skill_node_chs_lord_khorne_innate_04	3.0		0	0	false
	wh2_main_skill_innate_all_determined	wh_dlc08_skill_node_set_chs_challenger_khorne		6.0	wh_main_skill_node_chs_lord_khorne_innate_05	4.0		0	0	false
	wh2_main_skill_innate_all_confident	wh_dlc08_skill_node_set_chs_challenger_khorne		6.0	wh_main_skill_node_chs_lord_khorne_innate_06	5.0		0	0	false
	wh2_main_skill_innate_all_disciplined	wh_dlc08_skill_node_set_chs_challenger_khorne		6.0	wh_main_skill_node_chs_lord_khorne_innate_07	6.0		0	0	false
	wh2_main_skill_innate_all_perceptive	wh_dlc08_skill_node_set_chs_challenger_khorne		6.0	wh_main_skill_node_chs_lord_khorne_innate_08	7.0		0	0	false
	wh2_main_skill_innate_all_aggressive	wh_dlc08_skill_node_set_chs_challenger_khorne		6.0	wh_main_skill_node_chs_lord_khorne_innate_09	8.0		0	0	false
	wh2_main_skill_innate_all_tough	wh_dlc08_skill_node_set_chs_challenger_khorne		6.0	wh_main_skill_node_chs_lord_khorne_innate_10	9.0		0	0	false
	wh2_main_skill_innate_all_strong	wh_dlc08_skill_node_set_chs_challenger_khorne		6.0	wh_main_skill_node_chs_lord_khorne_innate_12	11.0		0	0	false
	wh2_main_skill_innate_all_weapon_master	wh_dlc08_skill_node_set_chs_challenger_khorne		6.0	wh_main_skill_node_chs_lord_khorne_innate_13	12.0		0	0	false
	wh2_main_skill_innate_all_strategist	wh_dlc08_skill_node_set_chs_challenger_khorne		6.0	wh_main_skill_node_chs_lord_khorne_innate_14	13.0		0	0	false
	wh2_main_skill_innate_all_tactician	wh_dlc08_skill_node_set_chs_challenger_khorne		6.0	wh_main_skill_node_chs_lord_khorne_innate_17	16.0		0	0	false
	wh_main_skill_chs_lord_self_eye_of_the_gods	wh_dlc08_skill_node_set_chs_challenger_khorne		1.0	wh_main_skill_node_chs_lord_khorne_self_01	0.0		0	0	true
	wh2_dlc11_skill_all_lord_self_devastating_charge	wh_dlc08_skill_node_set_chs_challenger_khorne		1.0	wh_main_skill_node_chs_lord_khorne_self_02	1.0		0	0	true
	wh2_dlc11_skill_all_lord_self_thick-skinned	wh_dlc08_skill_node_set_chs_challenger_khorne		1.0	wh_main_skill_node_chs_lord_khorne_self_03	2.0		0	0	true
	wh2_dlc11_skill_all_lord_self_hard_to_hit	wh_dlc08_skill_node_set_chs_challenger_khorne		1.0	wh_main_skill_node_chs_lord_khorne_self_04	3.0		0	0	true
	wh2_dlc11_skill_all_lord_self_deadly_blade	wh_dlc08_skill_node_set_chs_challenger_khorne		1.0	wh_main_skill_node_chs_lord_khorne_self_05	4.0		0	0	true
	wh_main_skill_all_all_self_foe-seeker	wh_dlc08_skill_node_set_chs_challenger_khorne		1.0	wh_main_skill_node_chs_lord_khorne_self_06	5.0		0	4	true
	wh2_dlc11_skill_all_lord_self_wound-maker	wh_dlc08_skill_node_set_chs_challenger_khorne		1.0	wh_main_skill_node_chs_lord_khorne_self_07	6.0		0	0	true
	wh2_dlc11_skill_all_lord_self_scarred_veteran	wh_dlc08_skill_node_set_chs_challenger_khorne		1.0	wh_main_skill_node_chs_lord_khorne_self_08	7.0		0	0	true
	wh2_dlc11_skill_all_lord_self_self_indomitable	wh_dlc08_skill_node_set_chs_challenger_khorne		1.0	wh_main_skill_node_chs_lord_khorne_self_09	8.0		0	0	true
	wh2_dlc11_skill_all_lord_self_blade_shield	wh_dlc08_skill_node_set_chs_challenger_khorne		1.0	wh_main_skill_node_chs_lord_khorne_self_10	9.0		0	0	true
	wh_main_skill_all_all_self_deadly_onslaught	wh_dlc08_skill_node_set_chs_challenger_khorne		1.0	wh_main_skill_node_chs_lord_khorne_self_11	10.0		0	4	true
	wh_main_skill_chs_lord_unique_chaos_lord_chaos_steed	wh_dlc08_skill_node_set_chs_challenger_khorne		0.0	wh_main_skill_node_chs_lord_khorne_unique_01	0.0		0	0	true
	wh_main_skill_chs_lord_unique_chaos_lord_manticore	wh_dlc08_skill_node_set_chs_challenger_khorne		0.0	wh_main_skill_node_chs_lord_khorne_unique_02	1.0		0	0	true
	wh_main_skill_chs_lord_unique_chaos_lord_chaos_dragon	wh_dlc08_skill_node_set_chs_challenger_khorne		0.0	wh_main_skill_node_chs_lord_khorne_unique_03	2.0		0	0	true
	wh_main_skill_chs_all_unique_aura_of_chaos	wh_dlc08_skill_node_set_chs_challenger_khorne		0.0	wh_main_skill_node_chs_lord_khorne_unique_04	3.0		0	0	true
	wh_main_skill_chs_lord_battle_dominating_presence	wh_dlc08_skill_node_set_chs_challenger_nurgle		4.0	wh_main_skill_node_chs_lord_nurgle_battle_01	0.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_chaos_vanguard	wh_dlc08_skill_node_set_chs_challenger_nurgle		4.0	wh_main_skill_node_chs_lord_nurgle_battle_02	1.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_savage_bloodlust	wh_dlc08_skill_node_set_chs_challenger_nurgle		4.0	wh_main_skill_node_chs_lord_nurgle_battle_03	2.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_blessed_by_chaos	wh_dlc08_skill_node_set_chs_challenger_nurgle		4.0	wh_main_skill_node_chs_lord_nurgle_battle_04	3.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_hammer_to_the_anvil	wh_dlc08_skill_node_set_chs_challenger_nurgle		4.0	wh_main_skill_node_chs_lord_nurgle_battle_05	4.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_monstrous_strength	wh_dlc08_skill_node_set_chs_challenger_nurgle		4.0	wh_main_skill_node_chs_lord_nurgle_battle_06	5.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_doomfire	wh_dlc08_skill_node_set_chs_challenger_nurgle		4.0	wh_main_skill_node_chs_lord_nurgle_battle_07	6.0		0	0	true
	wh_main_skill_all_lord_battle_rally	wh_dlc08_skill_node_set_chs_challenger_nurgle		4.0	wh_main_skill_node_chs_lord_nurgle_battle_08	7.0		0	6	true
	wh2_dlc11_skill_chs_army_buff_legion_of_doom	wh_dlc08_skill_node_set_chs_challenger_nurgle		4.0	wh_main_skill_node_chs_lord_nurgle_battle_09	8.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_speed_and_malice	wh_dlc08_skill_node_set_chs_challenger_nurgle		4.0	wh_main_skill_node_chs_lord_nurgle_battle_10	9.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_freakish_mutations	wh_dlc08_skill_node_set_chs_challenger_nurgle		4.0	wh_main_skill_node_chs_lord_nurgle_battle_11	10.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_guided_by_tzeentch	wh_dlc08_skill_node_set_chs_challenger_nurgle		4.0	wh_main_skill_node_chs_lord_nurgle_battle_12	11.0		0	0	true
	wh_main_skill_chs_lord_battle_stand_or_die	wh_dlc08_skill_node_set_chs_challenger_nurgle		4.0	wh_main_skill_node_chs_lord_nurgle_battle_13	12.0		0	1	true
	wh_main_skill_all_lord_campaign_route_marcher	wh_dlc08_skill_node_set_chs_challenger_nurgle		5.0	wh_main_skill_node_chs_lord_nurgle_campaign_01	0.0		0	0	true
	wh_main_skill_chs_lord_campaign_despoilers	wh_dlc08_skill_node_set_chs_challenger_nurgle		5.0	wh_main_skill_node_chs_lord_nurgle_campaign_02	1.0		0	0	true
	wh_main_skill_chs_lord_campaign_serve_or_die	wh_dlc08_skill_node_set_chs_challenger_nurgle		5.0	wh_main_skill_node_chs_lord_nurgle_campaign_03	2.0		0	0	true
	wh_main_skill_chs_lord_campaign_tribes_of_chaos	wh_dlc08_skill_node_set_chs_challenger_nurgle		5.0	wh_main_skill_node_chs_lord_nurgle_campaign_04	3.0		0	0	true
	wh_main_skill_chs_lord_campaign_ruination	wh_dlc08_skill_node_set_chs_challenger_nurgle		5.0	wh_main_skill_node_chs_lord_nurgle_campaign_05	4.0		0	0	true
	wh_main_skill_chs_lord_campaign_unholy_resilience	wh_dlc08_skill_node_set_chs_challenger_nurgle		5.0	wh_main_skill_node_chs_lord_nurgle_campaign_06	5.0		0	4	true
	wh_main_skill_all_lord_campaign_lightning_strike	wh_dlc08_skill_node_set_chs_challenger_nurgle		5.0	wh_main_skill_node_chs_lord_nurgle_campaign_07	6.0		0	0	true
